,term,term_d,rate
2018-01-31,0d,0.0,2.8563
2018-01-31,1m,0.08,2.8983
2018-01-31,2m,0.17,2.9906
2018-01-31,3m,0.25,3.3266
2018-01-31,6m,0.5,3.5097
2018-01-31,9m,0.75,3.4952
2018-01-31,1y,1.0,3.4701
2018-01-31,3y,3.0,3.6263
2018-01-31,5y,5.0,3.8337
2018-01-31,7y,7.0,3.9125
2018-01-31,10y,10.0,3.9139999999999997
2018-01-31,15y,15.0,4.1903
2018-01-31,20y,20.0,4.2291
2018-01-31,30y,30.0,4.3647
2018-01-31,40y,40.0,4.3916
2018-01-31,50y,50.0,4.3959
