,term,term_d,rate
2016-03-17,0d,0.0,1.7401
2016-03-17,1m,0.08,2.0049
2016-03-17,2m,0.17,2.0053
2016-03-17,3m,0.25,1.9902
2016-03-17,6m,0.5,2.0293
2016-03-17,9m,0.75,2.0639
2016-03-17,1y,1.0,2.0788
2016-03-17,3y,3.0,2.3684
2016-03-17,5y,5.0,2.5660000000000003
2016-03-17,7y,7.0,2.8134
2016-03-17,10y,10.0,2.8154
2016-03-17,15y,15.0,3.1097
2016-03-17,20y,20.0,3.3173
2016-03-17,30y,30.0,3.3971
2016-03-17,40y,40.0,3.4488
2016-03-17,50y,50.0,3.4845
