,term,term_d,rate
2017-07-14,0d,0.0,2.6375
2017-07-14,1m,0.08,2.9793
2017-07-14,2m,0.17,3.0189999999999997
2017-07-14,3m,0.25,3.1647
2017-07-14,6m,0.5,3.3633
2017-07-14,9m,0.75,3.4271
2017-07-14,1y,1.0,3.4506
2017-07-14,3y,3.0,3.4760000000000004
2017-07-14,5y,5.0,3.5107
2017-07-14,7y,7.0,3.5938
2017-07-14,10y,10.0,3.5637
2017-07-14,15y,15.0,3.8977
2017-07-14,20y,20.0,3.9201
2017-07-14,30y,30.0,3.9615
2017-07-14,40y,40.0,4.0221
2017-07-14,50y,50.0,4.0404
