,term,term_d,rate
2016-04-12,0d,0.0,1.7497
2016-04-12,1m,0.08,2.0128
2016-04-12,2m,0.17,2.0565
2016-04-12,3m,0.25,2.1064
2016-04-12,6m,0.5,2.1195
2016-04-12,9m,0.75,2.1624
2016-04-12,1y,1.0,2.1893
2016-04-12,3y,3.0,2.3949
2016-04-12,5y,5.0,2.526
2016-04-12,7y,7.0,2.8167
2016-04-12,10y,10.0,2.91
2016-04-12,15y,15.0,3.1377
2016-04-12,20y,20.0,3.2933
2016-04-12,30y,30.0,3.3708
2016-04-12,40y,40.0,3.4478
2016-04-12,50y,50.0,3.4959
