,term,term_d,rate
2016-08-02,0d,0.0,1.9468
2016-08-02,1m,0.08,2.0934
2016-08-02,2m,0.17,2.1204
2016-08-02,3m,0.25,2.1168
2016-08-02,6m,0.5,2.1928
2016-08-02,9m,0.75,2.1978
2016-08-02,1y,1.0,2.2454
2016-08-02,3y,3.0,2.4414
2016-08-02,5y,5.0,2.5839999999999996
2016-08-02,7y,7.0,2.7801
2016-08-02,10y,10.0,2.7792
2016-08-02,15y,15.0,3.1306
2016-08-02,20y,20.0,3.2081
2016-08-02,30y,30.0,3.3434
2016-08-02,40y,40.0,3.4287
2016-08-02,50y,50.0,3.4959
