,term,term_d,rate
2018-07-03,0d,0.0,2.1205
2018-07-03,1m,0.08,2.5668
2018-07-03,2m,0.17,2.6937
2018-07-03,3m,0.25,2.71
2018-07-03,6m,0.5,2.9432
2018-07-03,9m,0.75,2.9977
2018-07-03,1y,1.0,3.0543
2018-07-03,3y,3.0,3.267
2018-07-03,5y,5.0,3.3184
2018-07-03,7y,7.0,3.4904
2018-07-03,10y,10.0,3.4955
2018-07-03,15y,15.0,3.7813
2018-07-03,20y,20.0,3.8202
2018-07-03,30y,30.0,3.9658
2018-07-03,40y,40.0,3.9742
2018-07-03,50y,50.0,3.9818
