,term,term_d,rate
2017-06-02,0d,0.0,2.7276
2017-06-02,1m,0.08,2.8625
2017-06-02,2m,0.17,3.155
2017-06-02,3m,0.25,3.3286
2017-06-02,6m,0.5,3.3897
2017-06-02,9m,0.75,3.3956
2017-06-02,1y,1.0,3.4964
2017-06-02,3y,3.0,3.589
2017-06-02,5y,5.0,3.5709
2017-06-02,7y,7.0,3.6739
2017-06-02,10y,10.0,3.6277
2017-06-02,15y,15.0,3.9495
2017-06-02,20y,20.0,3.9719
2017-06-02,30y,30.0,4.0023
2017-06-02,40y,40.0,4.0649
2017-06-02,50y,50.0,4.0851
