,term,term_d,rate
2016-06-16,0d,0.0,1.6966
2016-06-16,1m,0.08,2.0723
2016-06-16,2m,0.17,2.151
2016-06-16,3m,0.25,2.2076
2016-06-16,6m,0.5,2.2719
2016-06-16,9m,0.75,2.3289
2016-06-16,1y,1.0,2.4006
2016-06-16,3y,3.0,2.5938
2016-06-16,5y,5.0,2.7612
2016-06-16,7y,7.0,2.9371
2016-06-16,10y,10.0,2.9455
2016-06-16,15y,15.0,3.3248
2016-06-16,20y,20.0,3.4084
2016-06-16,30y,30.0,3.4558
2016-06-16,40y,40.0,3.5599
2016-06-16,50y,50.0,3.6331
