,term,term_d,rate
2018-04-13,0d,0.0,2.2316
2018-04-13,1m,0.08,2.5617
2018-04-13,2m,0.17,2.5693
2018-04-13,3m,0.25,2.6842
2018-04-13,6m,0.5,3.0242
2018-04-13,9m,0.75,3.1843
2018-04-13,1y,1.0,3.2013
2018-04-13,3y,3.0,3.3682
2018-04-13,5y,5.0,3.5205
2018-04-13,7y,7.0,3.6916
2018-04-13,10y,10.0,3.7062
2018-04-13,15y,15.0,3.9689
2018-04-13,20y,20.0,4.0079
2018-04-13,30y,30.0,4.1207
2018-04-13,40y,40.0,4.162
2018-04-13,50y,50.0,4.1808
