,term,term_d,rate
2018-05-25,0d,0.0,2.4962
2018-05-25,1m,0.08,2.6433
2018-05-25,2m,0.17,2.8394
2018-05-25,3m,0.25,2.8413
2018-05-25,6m,0.5,3.0149
2018-05-25,9m,0.75,3.0568
2018-05-25,1y,1.0,3.1249
2018-05-25,3y,3.0,3.2785
2018-05-25,5y,5.0,3.3966
2018-05-25,7y,7.0,3.6025
2018-05-25,10y,10.0,3.6126
2018-05-25,15y,15.0,3.8802
2018-05-25,20y,20.0,3.9191
2018-05-25,30y,30.0,4.0508
2018-05-25,40y,40.0,4.0649
2018-05-25,50y,50.0,4.0655
