,term,term_d,rate
2016-03-03,0d,0.0,1.7065
2016-03-03,1m,0.08,2.0569
2016-03-03,2m,0.17,2.0898
2016-03-03,3m,0.25,2.0513
2016-03-03,6m,0.5,2.1617
2016-03-03,9m,0.75,2.1784
2016-03-03,1y,1.0,2.2132
2016-03-03,3y,3.0,2.5118
2016-03-03,5y,5.0,2.6376
2016-03-03,7y,7.0,2.8930000000000002
2016-03-03,10y,10.0,2.9002
2016-03-03,15y,15.0,3.1579
2016-03-03,20y,20.0,3.397
2016-03-03,30y,30.0,3.4724
2016-03-03,40y,40.0,3.5379
2016-03-03,50y,50.0,3.5862
