,term,term_d,rate
2018-12-28,0d,0.0,1.442
2018-12-28,1m,0.08,2.4096
2018-12-28,2m,0.17,2.6478
2018-12-28,3m,0.25,2.6263
2018-12-28,6m,0.5,2.5899
2018-12-28,9m,0.75,2.596
2018-12-28,1y,1.0,2.603
2018-12-28,3y,3.0,2.8697
2018-12-28,5y,5.0,2.9614
2018-12-28,7y,7.0,3.1688
2018-12-28,10y,10.0,3.2315
2018-12-28,15y,15.0,3.4633
2018-12-28,20y,20.0,3.4988
2018-12-28,30y,30.0,3.7106
2018-12-28,40y,40.0,3.7204
2018-12-28,50y,50.0,3.7294
