,term,term_d,rate
2017-07-07,0d,0.0,2.7067
2017-07-07,1m,0.08,3.0860000000000003
2017-07-07,2m,0.17,3.0965
2017-07-07,3m,0.25,3.1633
2017-07-07,6m,0.5,3.3416
2017-07-07,9m,0.75,3.4530000000000003
2017-07-07,1y,1.0,3.4575
2017-07-07,3y,3.0,3.4757
2017-07-07,5y,5.0,3.4838
2017-07-07,7y,7.0,3.605
2017-07-07,10y,10.0,3.5897
2017-07-07,15y,15.0,3.9128
2017-07-07,20y,20.0,3.9352
2017-07-07,30y,30.0,3.9766
2017-07-07,40y,40.0,4.0372
2017-07-07,50y,50.0,4.0555
