,term,term_d,rate
2017-03-24,0d,0.0,2.6189999999999998
2017-03-24,1m,0.08,2.7993
2017-03-24,2m,0.17,2.8641
2017-03-24,3m,0.25,2.8627
2017-03-24,6m,0.5,2.8577
2017-03-24,9m,0.75,2.8554
2017-03-24,1y,1.0,2.8517
2017-03-24,3y,3.0,3.0619
2017-03-24,5y,5.0,3.1039999999999996
2017-03-24,7y,7.0,3.196
2017-03-24,10y,10.0,3.2529
2017-03-24,15y,15.0,3.755
2017-03-24,20y,20.0,3.7701
2017-03-24,30y,30.0,3.7779
2017-03-24,40y,40.0,3.8717
2017-03-24,50y,50.0,3.9428
