,term,term_d,rate
2018-05-11,0d,0.0,2.1796
2018-05-11,1m,0.08,2.497
2018-05-11,2m,0.17,2.6233
2018-05-11,3m,0.25,2.7013
2018-05-11,6m,0.5,2.8602
2018-05-11,9m,0.75,2.8875
2018-05-11,1y,1.0,2.9305
2018-05-11,3y,3.0,3.2063
2018-05-11,5y,5.0,3.3805
2018-05-11,7y,7.0,3.6477
2018-05-11,10y,10.0,3.6882
2018-05-11,15y,15.0,3.9628
2018-05-11,20y,20.0,4.0017
2018-05-11,30y,30.0,4.1264
2018-05-11,40y,40.0,4.165
2018-05-11,50y,50.0,4.1812
