,term,term_d,rate
2018-07-20,0d,0.0,2.0634
2018-07-20,1m,0.08,2.1974
2018-07-20,2m,0.17,2.342
2018-07-20,3m,0.25,2.4704
2018-07-20,6m,0.5,2.8585
2018-07-20,9m,0.75,3.043
2018-07-20,1y,1.0,3.0507
2018-07-20,3y,3.0,3.2430000000000003
2018-07-20,5y,5.0,3.2896
2018-07-20,7y,7.0,3.5016
2018-07-20,10y,10.0,3.5135
2018-07-20,15y,15.0,3.7842
2018-07-20,20y,20.0,3.823
2018-07-20,30y,30.0,3.9509
2018-07-20,40y,40.0,3.9593
2018-07-20,50y,50.0,3.9669
