,term,term_d,rate
2018-06-19,0d,0.0,2.2235
2018-06-19,1m,0.08,2.955
2018-06-19,2m,0.17,2.947
2018-06-19,3m,0.25,2.9766
2018-06-19,6m,0.5,3.1417
2018-06-19,9m,0.75,3.1489999999999996
2018-06-19,1y,1.0,3.2168
2018-06-19,3y,3.0,3.3809
2018-06-19,5y,5.0,3.4314
2018-06-19,7y,7.0,3.5725
2018-06-19,10y,10.0,3.5603
2018-06-19,15y,15.0,3.8671
2018-06-19,20y,20.0,3.906
2018-06-19,30y,30.0,4.0813
2018-06-19,40y,40.0,4.0956
2018-06-19,50y,50.0,4.0964
