,term,term_d,rate
2017-12-19,0d,0.0,2.6018
2017-12-19,1m,0.08,3.7208
2017-12-19,2m,0.17,3.9615
2017-12-19,3m,0.25,3.9709
2017-12-19,6m,0.5,3.9810000000000003
2017-12-19,9m,0.75,3.8224
2017-12-19,1y,1.0,3.773
2017-12-19,3y,3.0,3.7507
2017-12-19,5y,5.0,3.8327
2017-12-19,7y,7.0,3.9392
2017-12-19,10y,10.0,3.9005
2017-12-19,15y,15.0,4.186
2017-12-19,20y,20.0,4.2247
2017-12-19,30y,30.0,4.3643
2017-12-19,40y,40.0,4.4042
2017-12-19,50y,50.0,4.4146
