,term,term_d,rate
2017-04-12,0d,0.0,2.6367
2017-04-12,1m,0.08,2.7104
2017-04-12,2m,0.17,2.7601
2017-04-12,3m,0.25,2.8838
2017-04-12,6m,0.5,2.8982
2017-04-12,9m,0.75,2.9930000000000003
2017-04-12,1y,1.0,3.0016
2017-04-12,3y,3.0,3.0248
2017-04-12,5y,5.0,3.1648
2017-04-12,7y,7.0,3.2430000000000003
2017-04-12,10y,10.0,3.3283
2017-04-12,15y,15.0,3.7372
2017-04-12,20y,20.0,3.7572
2017-04-12,30y,30.0,3.7651
2017-04-12,40y,40.0,3.8526
2017-04-12,50y,50.0,3.9175
