,term,term_d,rate
2016-06-24,0d,0.0,1.6796
2016-06-24,1m,0.08,2.0864
2016-06-24,2m,0.17,2.1855
2016-06-24,3m,0.25,2.2022
2016-06-24,6m,0.5,2.2742
2016-06-24,9m,0.75,2.3413
2016-06-24,1y,1.0,2.4005
2016-06-24,3y,3.0,2.5678
2016-06-24,5y,5.0,2.7079
2016-06-24,7y,7.0,2.8801
2016-06-24,10y,10.0,2.8808
2016-06-24,15y,15.0,3.3429
2016-06-24,20y,20.0,3.4059
2016-06-24,30y,30.0,3.5161
2016-06-24,40y,40.0,3.6201
2016-06-24,50y,50.0,3.6933
