,term,term_d,rate
2017-08-31,0d,0.0,2.843
2017-08-31,1m,0.08,2.8623
2017-08-31,2m,0.17,2.9587
2017-08-31,3m,0.25,3.0032
2017-08-31,6m,0.5,3.3656
2017-08-31,9m,0.75,3.4010000000000002
2017-08-31,1y,1.0,3.3883
2017-08-31,3y,3.0,3.5797
2017-08-31,5y,5.0,3.6124
2017-08-31,7y,7.0,3.7016
2017-08-31,10y,10.0,3.6265
2017-08-31,15y,15.0,4.1068
2017-08-31,20y,20.0,4.1416
2017-08-31,30y,30.0,4.2208
2017-08-31,40y,40.0,4.281000000000001
2017-08-31,50y,50.0,4.2993
