,term,term_d,rate
2018-01-05,0d,0.0,2.1818
2018-01-05,1m,0.08,2.9845
2018-01-05,2m,0.17,3.2843
2018-01-05,3m,0.25,3.4058
2018-01-05,6m,0.5,3.5255
2018-01-05,9m,0.75,3.5224
2018-01-05,1y,1.0,3.5392
2018-01-05,3y,3.0,3.7164
2018-01-05,5y,5.0,3.8484
2018-01-05,7y,7.0,3.9057
2018-01-05,10y,10.0,3.9212
2018-01-05,15y,15.0,4.1943
2018-01-05,20y,20.0,4.2331
2018-01-05,30y,30.0,4.3623
2018-01-05,40y,40.0,4.4023
2018-01-05,50y,50.0,4.4127
