,term,term_d,rate
2016-10-20,0d,0.0,1.9122
2016-10-20,1m,0.08,1.9258
2016-10-20,2m,0.17,1.9346
2016-10-20,3m,0.25,1.9519
2016-10-20,6m,0.5,2.0823
2016-10-20,9m,0.75,2.1361
2016-10-20,1y,1.0,2.1361
2016-10-20,3y,3.0,2.2926
2016-10-20,5y,5.0,2.4271
2016-10-20,7y,7.0,2.6239999999999997
2016-10-20,10y,10.0,2.6518
2016-10-20,15y,15.0,2.9474
2016-10-20,20y,20.0,2.9899
2016-10-20,30y,30.0,3.0964
2016-10-20,40y,40.0,3.2026
2016-10-20,50y,50.0,3.2871
