,term,term_d,rate
2017-02-17,0d,0.0,2.23
2017-02-17,1m,0.08,2.4623
2017-02-17,2m,0.17,2.537
2017-02-17,3m,0.25,2.5609
2017-02-17,6m,0.5,2.6919
2017-02-17,9m,0.75,2.7089
2017-02-17,1y,1.0,2.7982
2017-02-17,3y,3.0,2.8805
2017-02-17,5y,5.0,3.0426
2017-02-17,7y,7.0,3.1982
2017-02-17,10y,10.0,3.3311
2017-02-17,15y,15.0,3.7789
2017-02-17,20y,20.0,3.8103
2017-02-17,30y,30.0,3.8364
2017-02-17,40y,40.0,3.9304
2017-02-17,50y,50.0,4.0015
