,term,term_d,rate
2018-09-06,0d,0.0,2.0141
2018-09-06,1m,0.08,2.0217
2018-09-06,2m,0.17,2.1231
2018-09-06,3m,0.25,2.1318
2018-09-06,6m,0.5,2.5797
2018-09-06,9m,0.75,2.8114
2018-09-06,1y,1.0,2.8414
2018-09-06,3y,3.0,3.3486
2018-09-06,5y,5.0,3.4268
2018-09-06,7y,7.0,3.6247
2018-09-06,10y,10.0,3.6101
2018-09-06,15y,15.0,3.8960000000000004
2018-09-06,20y,20.0,3.9372
2018-09-06,30y,30.0,4.2001
2018-09-06,40y,40.0,4.202
2018-09-06,50y,50.0,4.204
