,open,close,high,low,volume,money
IF1608,3164.2,3191.0,3206.6,3162.6,13906.0,13298370960.0
IF1609,3137.0,3162.6,3175.2,3134.4,1780.0,1686855000.0
IF1612,3058.0,3103.0,3107.0,3058.0,608.0,563403600.0
IF1703,2996.2,3046.2,3046.2,2996.2,219.0,198830580.0
