,open,close,high,low,volume,money
IF1106,3118.6,3022.4,3123.4,3020.6,165275.0,152215912440.0
IF1107,3128.4,3033.2,3134.2,3031.8,3312.0,3063077880.0
IF1109,3160.4,3066.6,3162.8,3065.0,1235.0,1151963340.0
IF1112,3204.2,3115.4,3204.2,3112.8,136.0,128495820.0
