,open,close,high,low,volume,money
IF1712,4050.0,4030.0,4061.6,4015.2,10951.0,13251141780.0
IF1801,4050.8,4027.2,4058.4,4012.0,11290.0,13647457080.0
IF1803,4045.0,4018.6,4053.0,4006.8,1728.0,2085842160.0
IF1806,4050.0,4027.0,4053.8,4007.2,309.0,373156740.0
