,open,close,high,low,volume,money
IF1610,3265.0,3289.2,3298.8,3210.6,10644.0,10445173620.0
IF1611,3225.6,3267.6,3270.4,3191.2,1277.0,1243321500.0
IF1612,3210.2,3242.6,3245.8,3170.0,1006.0,972341580.0
IF1703,3147.6,3172.8,3172.8,3120.0,165.0,156116160.0
