,open,close,high,low,volume,money
IF1703,3459.8,3459.2,3475.8,3455.6,15502.0,16106584500.0
IF1704,3441.2,3446.2,3461.6,3441.2,674.0,697506360.0
IF1706,3416.0,3413.6,3432.4,3410.2,1161.0,1190242020.0
IF1709,3380.0,3369.2,3391.2,3363.2,534.0,540389400.0
