,open,close,high,low,volume,money
IF1412,3236.2,3322.8,3332.8,3235.0,1287895.0,1265697365340.0
IF1501,3291.6,3384.0,3390.6,3283.0,496487.0,496278417600.0
IF1503,3331.2,3441.2,3448.0,3323.0,79302.0,80392016280.0
IF1506,3347.6,3460.0,3464.0,3342.2,23172.0,23595576300.0
