,open,close,high,low,volume,money
IF1212,2375.0,2369.6,2385.4,2359.4,116981.0,83155726320.0
IF1301,2372.0,2383.6,2404.0,2372.0,601248.0,430189383060.0
IF1303,2409.0,2413.0,2430.0,2402.6,8050.0,5828809980.0
IF1306,2430.4,2438.6,2454.2,2427.4,2090.0,1528038000.0
