,open,close,high,low,volume,money
IF1405,2165.6,2147.4,2168.6,2145.0,158135.0,102349011420.0
IF1406,2153.6,2136.6,2157.4,2132.2,430906.0,277226218320.0
IF1409,2142.8,2124.8,2145.8,2121.6,9371.0,5995729200.0
IF1412,2150.2,2133.8,2154.0,2130.6,777.0,498941700.0
