,open,close,high,low,volume,money
IF1711,3969.2,3993.8,4008.8,3960.6,12544.0,15017962800.0
IF1712,3963.6,3988.4,4004.0,3955.4,1625.0,1943175180.0
IF1803,3953.0,3989.0,4000.8,3947.0,600.0,717404760.0
IF1806,3948.8,3982.6,3996.0,3948.8,104.0,124246560.0
