,open,close,high,low,volume,money
IF1204,2525.0,2572.2,2577.0,2517.2,371592.0,283635091020.0
IF1205,2535.0,2584.8,2588.0,2530.8,37409.0,28709390160.0
IF1206,2545.4,2594.0,2596.4,2541.0,6685.0,5150256480.0
IF1209,2580.6,2620.0,2623.6,2573.0,1441.0,1124576880.0
