,open,close,high,low,volume,money
IF1505,4702.8,4674.2,4733.0,4653.8,950409.0,1338865933800.0
IF1506,4705.0,4653.2,4715.0,4624.0,405098.0,568332822000.0
IF1509,4710.0,4634.2,4710.0,4603.0,36756.0,51455667480.0
IF1512,4739.0,4673.6,4748.4,4643.2,1706.0,2405474340.0
