,open,close,high,low,volume,money
IF1510,3218.8,3161.0,3220.0,3136.0,14619.0,13948364640.0
IF1511,3136.6,3077.8,3150.4,3055.8,184.0,171543060.0
IF1512,3079.8,3027.0,3087.8,3005.2,1740.0,1592202840.0
IF1603,3010.0,2960.0,3017.0,2938.8,128.0,114226320.0
