,open,close,high,low,volume,money
IF1701,3315.2,3345.0,3358.2,3310.2,9632.0,9643315380.0
IF1702,3293.2,3326.4,3339.0,3291.2,6748.0,6721835340.0
IF1703,3278.0,3306.8,3315.8,3261.2,1311.0,1297547700.0
IF1706,3218.8,3248.2,3257.0,3216.6,204.0,198440520.0
