,open,close,high,low,volume,money
IF1401,2217.6,2211.2,2232.6,2203.4,497659.0,330827511000.0
IF1402,2220.0,2219.4,2241.8,2210.2,255825.0,170702014140.0
IF1403,2227.4,2229.0,2246.6,2217.2,36780.0,24609949440.0
IF1406,2233.0,2235.0,2253.0,2224.6,3239.0,2174261220.0
