,open,close,high,low,volume,money
IF1612,3467.0,3517.0,3517.4,3443.6,10461.0,10904296740.0
IF1701,3445.0,3499.0,3499.0,3424.4,412.0,426560100.0
IF1703,3391.2,3447.8,3449.8,3370.6,467.0,476561940.0
IF1706,3336.0,3388.8,3388.8,3313.6,131.0,131227380.0
