,open,close,high,low,volume,money
IF1512,3622.2,3655.6,3655.6,3576.4,16575.0,17967014220.0
IF1601,3539.4,3565.8,3565.8,3500.0,339.0,359208780.0
IF1603,3450.2,3476.8,3476.8,3411.0,464.0,479276700.0
IF1606,3371.6,3390.8,3397.0,3347.0,102.0,103211760.0
