,open,close,high,low,volume,money
IF1104,3325.6,3366.0,3366.4,3316.6,159841.0,160320489540.0
IF1105,3335.2,3378.2,3379.0,3331.4,5919.0,5962739340.0
IF1106,3354.8,3396.0,3396.0,3353.0,3659.0,3708325740.0
IF1109,3398.0,3436.8,3436.8,3395.2,174.0,178464420.0
