,open,close,high,low,volume,money
IF1604,3257.2,3202.8,3262.4,3195.0,18429.0,17797467000.0
IF1605,3217.2,3151.4,3217.2,3133.0,1555.0,1480426320.0
IF1606,3140.0,3102.6,3164.6,3094.2,1463.0,1369530000.0
IF1609,3019.6,2972.0,3035.2,2968.8,421.0,378029340.0
