,open,close,high,low,volume,money
IF1108,2902.2,2896.2,2919.4,2870.4,150080.0,130694384280.0
IF1109,2920.0,2906.0,2929.6,2884.8,7770.0,6786656640.0
IF1112,2988.8,2951.6,2988.8,2934.2,675.0,598448520.0
IF1203,2992.0,2997.4,3018.8,2982.0,56.0,50377200.0
