,open,close,high,low,volume,money
IF1201,2361.0,2487.4,2494.0,2339.8,355421.0,256702402980.0
IF1202,2369.8,2512.2,2515.0,2351.0,146791.0,107080452420.0
IF1203,2382.8,2521.8,2523.2,2362.0,8515.0,6240819600.0
IF1206,2394.6,2535.2,2537.8,2379.6,1591.0,1175329020.0
