,open,close,high,low,volume,money
IF1711,3985.4,3963.4,3996.0,3943.0,13262.0,15793759800.0
IF1712,3980.0,3955.2,3990.4,3936.8,2629.0,3123503040.0
IF1803,3976.8,3945.2,3985.2,3935.0,641.0,760963500.0
IF1806,3972.0,3948.0,3979.4,3931.0,167.0,198228360.0
