,open,close,high,low,volume,money
IF1601,3187.2,3132.8,3209.6,3129.0,8599.0,8192819220.0
IF1602,3109.8,3027.8,3127.8,2985.0,16098.0,14783741760.0
IF1603,3040.0,2952.8,3055.2,2917.0,2595.0,2328847560.0
IF1606,2918.2,2844.6,2936.0,2810.0,382.0,329049960.0
