,open,close,high,low,volume,money
IF1710,3818.0,3831.0,3831.8,3810.6,9640.0,11051814900.0
IF1711,3816.0,3826.0,3827.2,3807.8,228.0,261074400.0
IF1712,3810.0,3821.2,3822.4,3800.0,713.0,815388300.0
IF1803,3798.6,3814.6,3814.6,3794.0,321.0,366358020.0
