,open,close,high,low,volume,money
IF1208,2407.2,2367.8,2408.8,2365.2,261209.0,187079540100.0
IF1209,2423.8,2378.2,2423.8,2376.2,40350.0,29030839920.0
IF1212,2452.8,2413.0,2452.8,2409.4,1856.0,1352051100.0
IF1303,2479.0,2441.2,2479.0,2439.8,477.0,351610680.0
