,open,close,high,low,volume,money
IF1612,3520.0,3532.4,3547.6,3518.0,9956.0,10548023160.0
IF1701,3497.2,3507.8,3522.2,3496.2,657.0,692111700.0
IF1703,3450.0,3466.6,3483.0,3447.2,578.0,600909780.0
IF1706,3392.8,3408.8,3420.0,3390.0,213.0,217869900.0
