,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,24585,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2010-06-30,中期分红,2010-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,24586,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2010-12-31,年度分红,2011-04-23,不分配不转增,,2011-05-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
2,24587,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2011-06-30,中期分红,2011-08-13,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,24588,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2011-12-31,年度分红,2012-04-27,不分配不转增,,2012-06-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
4,24589,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2012-06-30,中期分红,2012-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,24590,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2012-12-31,年度分红,2013-04-26,不分配不转增,,2013-05-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,24591,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2013-05-30,特别分红,2013-09-28,10转增3.55股,66124.08,,,,2014-01-01,10转增3.55股,66124.08,,3.55,,,,,,,23474.0484,,2013-12-27,,2014-01-06,,,,,,2014-01-07,,66124.08,89598.1284,66124.08,89598.1284,,2014-01-07,,,,313002,实施方案,
7,24592,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2013-06-30,中期分红,2013-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
8,24593,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2013-12-31,年度分红,2014-04-30,不分配不转增,,2014-05-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
9,24594,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2014-06-30,中期分红,2014-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
10,24595,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2014-12-31,年度分红,2015-01-26,不分配不转增,,2015-04-09,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
11,24596,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2015-06-30,中期分红,2015-08-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
12,24597,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2015-12-31,年度分红,2016-02-27,不分配不转增,,2016-03-22,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
13,24598,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2016-06-30,中期分红,2016-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
14,24599,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2016-12-31,年度分红,2017-04-20,不分配不转增,,2017-05-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
15,24600,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2017-06-30,中期分红,2017-08-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
16,24601,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2017-12-31,年度分红,2018-04-28,不分配不转增,,2018-06-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
17,168150,420600074,江苏保千里视像科技集团股份有限公司,600074.XSHG,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
