,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600183,28514,420600183,广东生益科技股份有限公司,600183.XSHG,2012-12-31,年度分红,2013-03-12,10派1.5元(含税),142301.829,2013-06-29,10派1.5元(含税),142301.829,2013-07-26,10派1.5元(含税),142301.829,1.5,1.425,21345.2744,2013-07-31,2013-08-01,2013-08-07,142301.829,313002,实施方案
