,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
000792,156535,430000792,青海盐湖工业股份有限公司,000792.XSHE,2014-12-31,年度分红,2015-03-31,10派0.86元(含税),159050.9203,2015-04-30,10派0.86元(含税),159050.9203,2015-06-16,10派0.86元(含税),159050.9203,0.86,0.8170000000000001,13678.3791,2015-06-19,2015-06-23,2015-06-23,159050.9203,313002,实施方案
002424,10565,300012790,贵州百灵企业集团制药股份有限公司,002424.XSHE,2014-12-31,年度分红,2015-04-03,10派2元(含税),47040.0,2015-04-24,10派2元(含税),47040.0,2015-06-15,10派2元(含税),47040.0,2.0,1.9,9408.0,2015-06-19,2015-06-23,2015-06-23,47040.0,313002,实施方案
002739,18758,300022983,万达电影股份有限公司,002739.XSHE,2014-12-31,年度分红,2015-04-10,10派8元(含税),56000.0,2015-05-09,10派8元(含税),56000.0,2015-06-16,10派8元(含税),56000.0,8.0,7.6,44800.0,2015-06-19,2015-06-23,2015-06-23,56000.0,313002,实施方案
600000,22643,420600000,上海浦东发展银行股份有限公司,600000.XSHG,2014-12-31,年度分红,2015-03-19,10派7.57元(含税),1865347.1415,2015-05-16,10派7.57元(含税),1865347.1415,2015-06-16,10派7.57元(含税),1865347.1415,7.57,7.1915,1412067.7861,2015-06-19,2015-06-23,2015-06-23,1865347.1415,313002,实施方案
600023,21385,300027828,浙江浙能电力股份有限公司,600023.XSHG,2014-12-31,年度分红,2015-04-09,10派2.5元(含税),1360068.9988,2015-05-08,10派2.5元(含税),1360068.9988,2015-06-16,10派2.5元(含税),1360068.9988,2.5,2.375,340017.2497,2015-06-19,2015-06-23,2015-06-23,1360068.9988,313002,实施方案
600266,31261,420600266,北京城建投资发展股份有限公司,600266.XSHG,2014-12-31,年度分红,2015-03-28,10派2.7元(含税),156704.0,2015-04-25,10派2.7元(含税),156704.0,2015-06-16,10派2.7元(含税),156704.0,2.7,2.565,42310.08,2015-06-19,2015-06-23,2015-06-23,156704.0,313002,实施方案
601231,17499,300022058,环旭电子股份有限公司,601231.XSHG,2014-12-31,年度分红,2015-03-27,10转增10股派1.94元(含税),108796.179,2015-04-25,10转增10股派1.94元(含税),108796.179,2015-06-16,10转增10股派1.94元(含税),108796.179,1.94,1.8430000000000002,21106.4587,2015-06-19,2015-06-23,2015-06-23,108796.179,313002,实施方案
