,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,9208,300011267,重庆水务集团股份有限公司,601158.XSHG,2010-06-30,,2010-08-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,9209,300011267,重庆水务集团股份有限公司,601158.XSHG,2010-12-31,年度分红,2011-03-30,10派1.88元(含税),480000.0,2011-04-26,10派1.88元(含税),480000.0,2011-05-31,10派1.88元(含税),480000.0,,,1.88,,,,,,,90240.0,2011-06-03,,2011-06-07,,,2011-06-10,,,,,480000.0,,,,,,,,,313002,实施方案,
2,9210,300011267,重庆水务集团股份有限公司,601158.XSHG,2011-06-30,中期分红,2011-08-13,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,9211,300011267,重庆水务集团股份有限公司,601158.XSHG,2011-12-31,年度分红,2012-04-05,10派2.33元(含税),480000.0,2012-04-28,10派2.33元(含税),480000.0,2012-06-11,10派2.33元(含税),480000.0,,,2.33,,,,,,,111840.0,2012-06-14,,2012-06-15,,,2012-06-21,,,,,480000.0,,,,,,,,,313002,实施方案,
4,9212,300011267,重庆水务集团股份有限公司,601158.XSHG,2012-06-30,中期分红,2012-08-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,9213,300011267,重庆水务集团股份有限公司,601158.XSHG,2012-12-31,年度分红,2013-04-03,10派2.62元(含税),480000.0,2013-04-25,10派2.62元(含税),480000.0,2013-05-13,10派2.62元(含税),480000.0,,,2.62,,,2.489,,,,125760.0,2013-05-17,,2013-05-20,,,2013-05-24,,,,,480000.0,,,,,,,,,313002,实施方案,
6,9214,300011267,重庆水务集团股份有限公司,601158.XSHG,2013-06-30,中期分红,2013-08-08,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,9215,300011267,重庆水务集团股份有限公司,601158.XSHG,2013-12-31,年度分红,2014-04-04,10派2.7元(含税),480000.0,2014-04-29,10派2.7元(含税),480000.0,2014-05-19,10派2.7元(含税),480000.0,,,2.7,,,2.565,,,,129600.0,2014-05-22,,2014-05-23,,,2014-05-29,,,,,480000.0,,,,,,,,,313002,实施方案,
8,9216,300011267,重庆水务集团股份有限公司,601158.XSHG,2014-06-30,中期分红,2014-08-08,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,9217,300011267,重庆水务集团股份有限公司,601158.XSHG,2014-12-31,年度分红,2015-04-03,10派2.5元(含税),480000.0,2015-04-29,10派2.5元(含税),480000.0,2015-05-21,10派2.5元(含税),480000.0,,,2.5,,,2.375,,,,120000.0,2015-05-27,,2015-05-28,,,2015-05-28,,,,,480000.0,,,,,,,,,313002,实施方案,
10,9218,300011267,重庆水务集团股份有限公司,601158.XSHG,2015-06-30,中期分红,2015-08-08,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,9219,300011267,重庆水务集团股份有限公司,601158.XSHG,2015-12-31,年度分红,2016-03-31,10派2.6元（含税）,480000.0,2016-04-28,10派2.6元（含税）,480000.0,2016-05-26,10派2.6元（含税）,480000.0,,,2.6,,,2.6,,,,124800.0,2016-06-02,,2016-06-03,,,2016-06-03,,,,,480000.0,,,,,,,,,313002,实施方案,
12,9220,300011267,重庆水务集团股份有限公司,601158.XSHG,2016-06-30,中期分红,2016-08-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,9221,300011267,重庆水务集团股份有限公司,601158.XSHG,2016-12-31,年度分红,2017-03-31,10派2.8元(含税),480000.0,2017-04-28,10派2.8元(含税),480000.0,2017-05-25,10派2.8元(含税),480000.0,,,2.8,,,2.8,,,,134400.0,2017-06-02,,2017-06-05,,,2017-06-05,,,,,480000.0,,,,,,,,,313002,实施方案,
14,9222,300011267,重庆水务集团股份有限公司,601158.XSHG,2017-06-30,中期分红,2017-08-12,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,9223,300011267,重庆水务集团股份有限公司,601158.XSHG,2017-12-31,年度分红,2018-03-24,10派3元(含税),480000.0,2018-04-27,10派3元(含税),480000.0,2018-05-31,10派3元(含税),480000.0,,,3.0,,,3.0,,,,144000.0,2018-06-07,,2018-06-08,,,2018-06-08,,,,,480000.0,,,,,,,,,313002,实施方案,
16,165123,300011267,重庆水务集团股份有限公司,601158.XSHG,2018-06-30,中期分红,2018-08-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
17,169317,300011267,重庆水务集团股份有限公司,601158.XSHG,2018-12-31,年度分红,2019-03-23,10派2.8元(含税),480000.0,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
