,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,40113,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2010-06-30,,2010-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,40114,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2010-12-31,年度分红,2011-04-21,10派1.55元(含税),177767.9909,2011-05-12,10派1.55元(含税),177767.9909,2011-06-27,10派1.55元(含税),177767.9909,,,1.55,,,,,,,27554.0386,2011-06-30,,2011-07-01,,,2011-07-08,,,,,177767.9909,,,,,,,,,313002,实施方案,
2,40115,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2011-06-30,中期分红,2011-08-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,40116,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2011-12-31,年度分红,2012-04-27,10派1.85元(含税),177767.9909,2012-05-18,10派1.85元(含税),177767.9909,2012-06-05,10派1.85元(含税),177767.9909,,,1.85,,,,,,,32887.0783,2012-06-08,,2012-06-11,,,2012-06-15,,,,,177767.9909,,,,,,,,,313002,实施方案,
4,40117,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2012-06-30,中期分红,2012-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,40118,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2012-12-31,年度分红,2013-04-25,不分配不转增,,2013-05-22,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,40119,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2013-06-30,中期分红,2013-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,40120,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2013-12-31,年度分红,2014-03-27,不分配不转增,,2014-04-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,40121,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2014-06-30,中期分红,2014-08-15,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,40122,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2014-12-31,年度分红,2015-03-31,10派3.9元(含税),177767.9909,2015-04-22,10派3.9元(含税),177767.9909,2015-04-30,10派3.9元(含税),177767.9909,,,3.9,,,3.705,,,,69329.5165,2015-05-06,,2015-05-07,,,2015-05-07,,,,,177767.9909,,,,,,,,,313002,实施方案,
10,40123,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2015-06-30,中期分红,2015-08-18,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,40124,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2015-12-31,年度分红,2016-03-22,10派2.95元(含税),177767.9909,2016-04-14,10派2.95元(含税),177767.9909,2016-05-06,10派2.95元(含税),177767.9909,,,2.95,,,2.95,,,,52441.5573,2016-05-12,,2016-05-13,,,2016-05-13,,,,,177767.9909,,,,,,,,,313002,实施方案,
12,40125,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2016-06-30,中期分红,2016-08-23,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,40126,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2016-12-31,年度分红,2017-03-28,10派3.4元(含税),177767.9909,2017-04-19,10派3.4元(含税),177767.9909,2017-05-09,10派3.4元(含税),177767.9909,,,3.4,,,3.4,,,,60441.1169,2017-05-16,,2017-05-17,,,2017-05-17,,,,,177767.9909,,,,,,,,,313002,实施方案,
14,40127,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2017-06-30,中期分红,2017-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,40128,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2017-12-31,年度分红,2018-04-03,10派2.7元(含税),177767.9909,2018-04-25,10派2.7元(含税),177767.9909,2018-05-30,10派2.7元(含税),177767.9909,,,2.7,,,2.7,,,,47997.3575,2018-06-06,,2018-06-07,,,2018-06-07,,,,,177767.9909,,,,,,,,,313002,实施方案,
16,167004,420600598,黑龙江北大荒农业股份有限公司,600598.XSHG,2018-06-30,中期分红,2018-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
