,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,139822,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2010-06-30,,2010-08-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,139823,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2010-12-31,年度分红,2011-04-16,不分配不转增,,2011-06-22,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
2,139824,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2011-06-30,中期分红,2011-08-02,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,139825,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2011-12-31,年度分红,2012-04-25,10派1.2元(含税),258122.0,2012-06-29,10派1.2元(含税),258122.0,2012-08-16,10派1.2元(含税),258122.0,,,1.2,,,,,,,30974.64,2012-08-21,,2012-08-22,,,2012-08-27,,,,,258122.0,,,,,,,,,313002,实施方案,
4,139826,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2012-06-30,中期分红,2012-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,139827,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2012-12-31,年度分红,2013-04-08,10转增5股派2.2元(含税),258122.0,2013-06-15,10转增5股派2.2元(含税),258122.0,2013-07-02,10转增5股派2.2元(含税),258122.0,,5.0,2.2,,,2.09,,,129061.0,56786.84,2013-07-05,,2013-07-08,,,2013-07-12,,,2013-07-09,,258122.0,387183.0,117293.5293,175940.2939,,2013-07-09,,,,313002,实施方案,
6,139828,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2013-06-30,中期分红,2013-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,139829,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2013-12-31,年度分红,2014-04-25,10转增5股派3元(含税),387183.0,2014-06-28,10转增5股派3元(含税),387183.0,2014-07-18,10转增5股派3元(含税),387183.0,,5.0,3.0,,,2.85,,,193591.5,116154.9,2014-07-24,,2014-07-25,,,2014-07-25,,,2014-07-28,,387183.0,580774.5,175940.2939,263910.4408,,2014-07-28,,,,313002,实施方案,
8,139830,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2014-06-30,中期分红,2014-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,139831,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2014-12-31,年度分红,2015-04-28,10派1.8元(含税),580774.5,2015-06-25,10派1.8元(含税),580774.5,2015-07-20,10派1.8元(含税),580774.5,,,1.8,,,1.71,,,,104539.41,2015-07-23,,2015-07-24,,,2015-07-24,,,,,580774.5,,,,,,,,,313002,实施方案,
10,139832,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2015-06-30,中期分红,2015-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,139833,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2015-12-31,年度分红,2016-04-26,10派0.6元(含税),580774.5,2016-06-21,10派0.6元(含税),580774.5,2016-07-18,10派0.6元(含税),580774.5,,,0.6,,,0.6,,,,34846.47,2016-07-21,,2016-07-22,,,2016-07-22,,,,,580774.5,,,,,,,,,313002,实施方案,
12,139834,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2016-06-30,中期分红,2016-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,139835,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2016-12-31,年度分红,2017-04-26,10派0.23元(含税),580774.5,2017-06-29,10派0.23元(含税),580774.5,2017-07-17,10派0.23元(含税),580774.5,,,0.23,,,0.23,,,,13357.8135,2017-07-20,,2017-07-21,,,2017-07-21,,,,,580774.5,,,,,,,,,313002,实施方案,
14,139836,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2017-06-30,中期分红,2017-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,43884,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2017-12-31,年度分红,2018-04-27,10派0.3元(含税),,2018-06-29,10派0.3元(含税),,2018-07-20,10派0.3元(含税),580780.2566,,,0.3,,,0.3,,,,17423.4077,2018-07-27,,2018-07-30,,,2018-07-30,,,,,580780.2566,,,,以未来实施分配方案时股权登记日的总股本为基数,,,,,313002,实施方案,
16,167035,420600863,内蒙古蒙电华能热电股份有限公司,600863.XSHG,2018-06-30,中期分红,2018-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
