,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,27745,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2010-06-30,,2010-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,27746,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2010-12-31,年度分红,2011-03-15,10派1元(含税),51546.6868,2011-04-08,10派1元(含税),51546.6868,2011-04-18,10派1元(含税),51546.6868,,,1.0,,,,,,,5154.6687,2011-04-21,,2011-04-22,,,2011-04-28,,,,,51546.6868,,,,,,,,,313002,实施方案,
2,27747,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2011-06-30,中期分红,2011-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,27748,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2011-12-31,年度分红,2012-03-10,10派1元(含税),51546.6868,2012-05-31,10派1元(含税),51546.6868,2012-07-13,10派1元(含税),51546.6868,,,1.0,,,,,,,5154.6687,2012-07-18,,2012-07-19,,,2012-07-25,,,,,51546.6868,,,,,,,,,313002,实施方案,
4,27749,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2012-06-30,中期分红,2012-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,27750,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2012-12-31,年度分红,2013-03-05,不分配不转增,,2013-05-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
6,27751,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2013-06-30,中期分红,2013-08-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,27752,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2013-12-31,年度分红,2014-03-25,不分配不转增,,2014-04-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
8,27753,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2014-06-30,中期分红,2014-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,27754,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2014-12-31,年度分红,2015-03-24,不分配不转增,,2015-04-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
10,27755,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2015-06-30,中期分红,2015-08-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,27756,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2015-12-31,年度分红,2016-04-05,不分配不转增,,2016-04-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313003,股东大会预案,
12,27757,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2016-06-30,中期分红,2016-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,27758,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2016-12-31,年度分红,2017-04-27,10送3股派3元(含税),51546.6868,2017-05-27,10送3股派3元(含税),51546.6868,2017-06-13,10送3股派3元(含税),51546.6868,3.0,,3.0,,,3.0,,15464.006,,15464.006,2017-06-16,,2017-06-19,,,2017-06-19,,,2017-06-20,,51546.6868,67010.6928,51546.6868,67010.6928,,,,,,313002,实施方案,
14,27759,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2017-06-30,中期分红,2017-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,27760,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2017-12-31,年度分红,2018-04-02,10送3股派2元(含税),67010.6928,2018-05-23,10送3股派2元(含税),67010.6928,2018-06-15,10送3股派2元(含税),67010.6928,3.0,,2.0,,,2.0,,20103.2078,,13402.1386,2018-06-21,,2018-06-22,,,2018-06-22,,,2018-06-25,,67010.6928,87113.9006,67010.6928,87113.9006,,,,,,313002,实施方案,
16,166278,420600161,北京天坛生物制品股份有限公司,600161.XSHG,2018-06-30,中期分红,2018-08-24,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
