,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,6030,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2010-06-30,,2010-08-20,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,6031,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2010-12-31,年度分红,2011-03-23,10派0.87元(含税),305806.0,2011-05-26,10派0.87元(含税),305806.0,2011-06-03,10派0.87元(含税),305806.0,,,0.87,,,,,,,26605.122,2011-06-10,,2011-06-13,,,2011-06-20,,,,,305806.0,,,,,,,,,313002,实施方案,
2,6032,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2011-06-30,中期分红,2011-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,6033,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2011-12-31,年度分红,2012-03-29,10派0.9元(含税),305806.0,2012-05-30,10派0.9元(含税),305806.0,2012-06-06,10派0.9元(含税),305806.0,,,0.9,,,,,,,27522.54,2012-06-12,,2012-06-13,,,2012-06-20,,,,,305806.0,,,,,,,,,313002,实施方案,
4,6034,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2012-06-30,中期分红,2012-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,6035,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2012-12-31,年度分红,2013-03-29,10派0.8元(含税),305806.0,2013-05-29,10派0.8元(含税),305806.0,2013-06-06,10派0.8元(含税),305806.0,,,0.8,,,0.76,,,,24464.48,2013-06-14,,2013-06-17,,,2013-06-24,,,,,305806.0,,,,,,,,,313002,实施方案,
6,6036,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2013-06-30,中期分红,2013-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,6037,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2013-12-31,年度分红,2014-03-28,10派0.8元(含税),305806.0,2014-05-29,10派0.8元(含税),305806.0,2014-06-17,10派0.8元(含税),305806.0,,,0.8,,,0.76,,,,24464.48,2014-06-23,,2014-06-24,,,2014-06-24,,,,,305806.0,,,,,,,,,313002,实施方案,
8,6038,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2014-06-30,中期分红,2014-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,6039,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2014-12-31,年度分红,2015-03-27,10派0.8元(含税),305806.0,2015-05-30,10派0.8元(含税),305806.0,2015-06-08,10派0.8元(含税),305806.0,,,0.8,,,0.76,,,,24464.48,2015-06-11,,2015-06-12,,,2015-06-12,,,,,305806.0,,,,,,,,,313002,实施方案,
10,6040,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2015-06-30,中期分红,2015-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,6041,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2015-12-31,年度分红,2016-03-31,10派0.8元(含税),305806.0,2016-06-01,10派0.8元(含税),305806.0,2016-06-08,10派0.8元(含税),305806.0,,,0.8,,,0.8,,,,24464.48,2016-06-15,,2016-06-16,,,2016-06-16,,,,,305806.0,,,,,,,,,313002,实施方案,
12,6042,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2016-06-30,中期分红,2016-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,6043,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2016-12-31,年度分红,2017-03-31,10派1.1元(含税),305806.0,2017-06-07,10派1.1元(含税),305806.0,2017-06-16,10派1.1元(含税),305806.0,,,1.1,,,1.1,,,,33638.66,2017-06-22,,2017-06-23,,,2017-06-23,,,,,305806.0,,,,,,,,,313002,实施方案,
14,6044,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,6045,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2017-12-31,年度分红,2018-03-30,10派1元(含税),305806.0,2018-06-06,10派1元(含税),305806.0,2018-06-15,10派1元(含税),305806.0,,,1.0,,,1.0,,,,30580.6,2018-06-21,,2018-06-22,,,2018-06-22,,,,,305806.0,,,,,,,,,313002,实施方案,
16,167127,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2018-06-30,中期分红,2018-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
17,169720,300007387,四川成渝高速公路股份有限公司,601107.XSHG,2018-12-31,年度分红,2019-03-29,10派1元(含税),305806.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
