,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,13339,300016367,永辉超市股份有限公司,601933.XSHG,2010-12-31,年度分红,2011-03-30,10派1元(含税),76790.0,2011-05-19,10派1元(含税),76790.0,2011-06-02,10派1元(含税),76790.0,,,1.0,,,,,,,7679.0,2011-06-08,,2011-06-09,,,2011-06-16,,,,,76790.0,,,,,,,,,313002,实施方案,
1,13340,300016367,永辉超市股份有限公司,601933.XSHG,2011-06-30,中期分红,2011-08-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
2,13341,300016367,永辉超市股份有限公司,601933.XSHG,2011-12-31,年度分红,2012-04-12,10派2元(含税),76790.0,2012-05-09,10派2元(含税),76790.0,2012-06-11,10派2元(含税),76790.0,,,2.0,,,,,,,15358.0,2012-06-14,,2012-06-15,,,2012-06-21,,,,,76790.0,,,,,,,,,313002,实施方案,
3,13342,300016367,永辉超市股份有限公司,601933.XSHG,2012-06-30,中期分红,2012-08-07,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
4,13343,300016367,永辉超市股份有限公司,601933.XSHG,2012-12-31,年度分红,2013-03-30,10转增10股派3元(含税),76790.0,2013-04-23,10转增10股派3元(含税),76790.0,2013-05-06,10转增10股派3元(含税),76790.0,,10.0,3.0,,,2.85,,,76790.0,23037.0,2013-05-09,,2013-05-10,,,2013-05-16,,,2013-05-13,,76790.0,153580.0,49403.471,98806.942,,2013-05-13,,,,313002,实施方案,
5,13344,300016367,永辉超市股份有限公司,601933.XSHG,2013-06-30,中期分红,2013-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
6,13345,300016367,永辉超市股份有限公司,601933.XSHG,2013-12-31,年度分红,2014-02-28,10转增10股派2元(含税),162721.782,2014-03-22,10转增10股派2元(含税),162721.782,2014-04-05,10转增10股派2元(含税),162721.782,,10.0,2.0,,,1.9,,,162721.782,32544.3564,2014-04-11,,2014-04-14,,,2014-04-18,,,2014-04-15,,162721.782,325443.564,153580.0,307160.0,,2014-04-15,,,,313002,实施方案,
7,13346,300016367,永辉超市股份有限公司,601933.XSHG,2014-06-30,中期分红,2014-08-21,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
8,13347,300016367,永辉超市股份有限公司,601933.XSHG,2014-12-31,年度分红,2015-04-30,10派1.5元(含税),406753.6108,2015-05-28,10派1.2001元(含税),406753.6108,2015-07-10,10派1.2001元(含税),406753.6108,,,1.2001,,,1.1401,,,,48814.5008,2015-07-15,,2015-07-16,,,2015-07-16,,,,,406753.6108,,,,2015-07-04：派息比例由10派1.5元调整为10派1.2001元。,,,,,313002,实施方案,
9,13348,300016367,永辉超市股份有限公司,601933.XSHG,2015-06-30,中期分红,2015-07-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
10,13349,300016367,永辉超市股份有限公司,601933.XSHG,2015-12-31,年度分红,2016-04-28,10转增10股派1.5元(含税),406753.6108,2016-05-21,10转增10股派1.5元(含税),406753.6108,2016-05-28,10转增10股派1.5元(含税),406753.6108,,10.0,1.5,,,1.5,,,406753.6108,61013.0416,2016-06-02,,2016-06-03,,,2016-06-03,,,2016-06-06,,406753.6108,813507.2216,307160.0,614320.0,,,,,,313002,实施方案,
11,13350,300016367,永辉超市股份有限公司,601933.XSHG,2016-06-30,中期分红,2016-08-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
12,13351,300016367,永辉超市股份有限公司,601933.XSHG,2016-12-31,年度分红,2017-03-31,10派1.2元(含税),,2017-04-22,10派1.2元(含税),,2017-05-02,10派1.2元(含税),957046.2108,,,1.2,,,1.2,,,,114845.5453,2017-05-09,,2017-05-10,,,2017-05-10,,,,,957046.2108,,,,以未来实施本次分配方案时股权登记日的总股本为基数,,,,,313002,实施方案,
13,13352,300016367,永辉超市股份有限公司,601933.XSHG,2017-06-30,中期分红,2017-07-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
