,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,39713,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2010-06-30,,2010-08-17,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,39714,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2010-12-31,年度分红,2011-03-29,10转增5股派3元(含税),353286.8386,2011-06-01,10转增5股派3元(含税),353286.8386,2011-06-09,10转增5股派3元(含税),353286.8386,,5.0,3.0,,,,,,176643.4193,105986.0516,2011-06-15,,2011-06-16,,,2011-06-22,,,2011-06-17,,353286.8386,529930.2579,353286.8386,529930.2579,,2011-06-17,,,,313002,实施方案,
2,39715,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2011-06-30,中期分红,2011-08-16,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,39716,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2011-12-31,年度分红,2012-03-27,10派3.5元(含税),529930.2579,2012-06-01,10派3.5元(含税),529930.2579,2012-06-08,10派3.5元(含税),529930.2579,,,3.5,,,,,,,185475.5903,2012-06-13,,2012-06-14,,,2012-06-20,,,,,529930.2579,,,,,,,,,313002,实施方案,
4,39717,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2012-06-30,中期分红,2012-08-15,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,39718,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2012-12-31,年度分红,2013-03-23,10派2.5元(含税),529930.2579,2013-05-29,10派2.5元(含税),529930.2579,2013-06-05,10派2.5元(含税),529930.2579,,,2.5,,,2.375,,,,132482.5645,2013-06-13,,2013-06-14,,,2013-06-20,,,,,529930.2579,,,,,,,,,313002,实施方案,
6,39719,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2013-06-30,中期分红,2013-08-16,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,39720,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2013-12-31,年度分红,2014-03-25,10派3.5元(含税),529930.2579,2014-05-29,10派3.5元(含税),529930.2579,2014-06-11,10派3.5元(含税),529930.2579,,,3.5,,,3.325,,,,185475.5903,2014-06-17,,2014-06-18,,,2014-06-18,,,,,529930.2579,,,,,,,,,313002,实施方案,
8,39721,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2014-06-30,中期分红,2014-08-22,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,39722,420600585,安徽海螺水泥股份有限公司,600585.XSHG,2014-12-31,年度分红,2015-03-24,10派6.5元(含税),529930.2579,2015-06-03,10派6.5元(含税),529930.2579,2015-06-12,10派6.5元(含税),529930.2579,,,6.5,,,6.175,,,,344454.6676,2015-06-18,,2015-06-19,,,2015-06-19,,,,,529930.2579,,,,,,,,,313002,实施方案,
