,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,4464,300004143,紫金矿业集团股份有限公司,601899.XSHG,2010-06-30,,2010-08-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,4465,300004143,紫金矿业集团股份有限公司,601899.XSHG,2010-12-31,年度分红,2011-03-31,10转增5股派1元(含税),1454130.91,2011-05-31,10转增5股派1元(含税),1454130.91,2011-06-27,10转增5股派1元(含税),1454130.91,,5.0,1.0,,,,,,727065.455,145413.091,2011-07-01,,2011-07-04,,,2011-07-08,,,2011-07-05,,1454130.91,2181196.365,1454130.91,2181196.365,2011-05-07:在现金分配的基础上增加资本公积金转增股本的方案10转增5股。,2011-07-05,,,,313002,实施方案,
2,4466,300004143,紫金矿业集团股份有限公司,601899.XSHG,2011-06-30,中期分红,2011-08-10,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,4467,300004143,紫金矿业集团股份有限公司,601899.XSHG,2011-12-31,年度分红,2012-03-29,10派1元(含税),2181196.365,2012-05-29,10派1元(含税),2181196.365,2012-06-29,10派1元(含税),2181196.365,,,1.0,,,,,,,218119.6365,2012-07-05,,2012-07-06,,,2012-07-12,,,,,2181196.365,,,,2012-5-9：临时提案：每10股派币1元（含税）；原方案为10派0.8元（含税）,,,,,313002,实施方案,
4,4468,300004143,紫金矿业集团股份有限公司,601899.XSHG,2012-06-30,中期分红,2012-08-11,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,4469,300004143,紫金矿业集团股份有限公司,601899.XSHG,2012-12-31,年度分红,2013-03-28,10派1元(含税),2181196.365,2013-05-29,10派1元(含税),2181196.365,2013-06-29,10派1元(含税),2181196.365,,,1.0,,,0.95,,,,218119.6365,2013-07-04,,2013-07-05,,,2013-07-12,,,,,2181196.365,,,,,,,,,313002,实施方案,
6,4470,300004143,紫金矿业集团股份有限公司,601899.XSHG,2013-06-30,中期分红,2013-08-14,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,4471,300004143,紫金矿业集团股份有限公司,601899.XSHG,2013-12-31,年度分红,2014-03-29,10派0.8元(含税),2164585.565,2014-05-29,10派0.8元(含税),2164585.565,2014-06-30,10派0.8元(含税),2164585.565,,,0.8,,,0.76,,,,173166.8452,2014-07-04,,2014-07-07,,,2014-07-07,,,,,2164585.565,,,,,,,,,313002,实施方案,
8,4472,300004143,紫金矿业集团股份有限公司,601899.XSHG,2014-06-30,中期分红,2014-08-16,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,4473,300004143,紫金矿业集团股份有限公司,601899.XSHG,2014-12-31,年度分红,2015-03-21,10派0.8元(含税),2157281.365,2015-05-12,10派0.8元(含税),2157281.365,2015-07-03,10派0.8元(含税),2157281.365,,,0.8,,,0.76,,,,172582.5092,2015-07-08,,2015-07-09,,,2015-07-09,,,,,2157281.365,,,,,,,,,313002,实施方案,
