,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,2236,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2010-06-30,,2010-07-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,2237,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2010-12-31,年度分红,2011-03-10,10派5元(含税),132668.6166,2011-04-15,10派5元(含税),132668.6166,2011-05-19,10派5元(含税),132668.6166,,,5.0,,,,,,,66334.3083,2011-05-25,,2011-05-26,,,2011-05-26,,,,,132668.6166,,,,,,,,,313002,实施方案,
2,2238,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2011-06-30,中期分红,2011-07-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,2239,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2011-12-31,年度分红,2012-04-23,10派5元(含税),132668.6166,2012-05-15,10派5元(含税),132668.6166,2012-07-04,10派5元(含税),132668.6166,,,5.0,,,,,,,66334.3083,2012-07-11,,2012-07-12,,,2012-07-12,,,,,132668.6166,,,,,,,,,313002,实施方案,
4,2240,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2012-06-30,中期分红,2012-07-27,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,2241,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2012-12-31,年度分红,2013-03-14,10派2元(含税),132668.6166,2013-04-09,10派2元(含税),132668.6166,2013-05-22,10派2元(含税),132668.6166,,,2.0,,,1.9,,,,26533.7233,2013-05-29,,2013-05-30,,,2013-05-30,,,,,132668.6166,,,,,,,,,313002,实施方案,
6,2242,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2013-06-30,中期分红,2013-07-26,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,2243,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2013-12-31,年度分红,2014-02-28,10派1元(含税),132668.6166,2014-03-22,10派1元(含税),132668.6166,2014-05-13,10派1元(含税),132668.6166,,,1.0,,,0.95,,,,13266.8617,2014-05-19,,2014-05-20,,,2014-05-20,,,,,132668.6166,,,,,,,,,313002,实施方案,
8,2244,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2014-06-30,中期分红,2014-07-25,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,2245,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2014-12-31,年度分红,2015-03-27,10派1元(含税),163437.8473,2015-04-18,10派1元(含税),163437.8473,2015-06-05,10派1元(含税),163437.8473,,,1.0,,,0.95,,,,16343.7847,2015-06-11,,2015-06-12,,,2015-06-12,,,,,163437.8473,,,,,,,,,313002,实施方案,
10,2246,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2015-06-30,中期分红,2015-07-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,2247,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2015-12-31,年度分红,2016-03-29,10派1元(含税),163437.8473,2016-04-22,10派1元(含税),163437.8473,2016-06-08,10派1元(含税),163437.8473,,,1.0,,,1.0,,,,16343.7847,2016-06-16,,2016-06-17,,,2016-06-17,,,,,163437.8473,,,,,,,,,313002,实施方案,
12,2248,300002704,内蒙古霍林河露天煤业股份有限公司,002128.XSHE,2016-06-30,中期分红,2016-07-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
