,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,dividend_ratio,transfer_ratio,bonus_ratio_rmb,bonus_ratio_usd,bonus_ratio_hkd,at_bonus_ratio_rmb,exchange_rate,dividend_number,transfer_number,bonus_amount_rmb,a_registration_date,b_registration_date,a_xr_date,b_xr_baseday,b_final_trade_date,a_bonus_date,b_bonus_date,dividend_arrival_date,a_increment_listing_date,b_increment_listing_date,total_capital_before_transfer,total_capital_after_transfer,float_capital_before_transfer,float_capital_after_transfer,note,a_transfer_arrival_date,b_transfer_arrival_date,b_dividend_arrival_date,note_of_no_dividend,plan_progress_code,plan_progress,bonus_cancel_pub_date
0,135395,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2010-06-30,中期分红,2010-08-28,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
1,135396,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2010-12-31,年度分红,2011-03-29,10派3.8元(含税),60324.074,2011-05-27,10派3.8元(含税),60324.074,2011-07-05,10派3.8元(含税),60324.074,,,3.8,0.5855,,,6.4898,,,22923.1481,2011-07-08,2011-07-13,2011-07-11,2011-07-11,2011-07-08,2011-07-22,2011-07-22,,,,60324.074,,,,,,,,6.4898,313002,实施方案,
2,135397,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2011-06-30,中期分红,2011-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
3,135398,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2011-12-31,年度分红,2012-03-29,10派3.6元(含税),60324.074,2012-05-23,10派3.6元(含税),60324.074,2012-06-12,10派3.6元(含税),60324.074,,,3.6,0.5696,,,6.3208,,,21716.6666,2012-06-15,2012-06-20,2012-06-18,2012-06-18,2012-06-15,2012-06-29,2012-06-29,,,,60324.074,,,,,,,,,313002,实施方案,
4,135399,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2012-06-30,中期分红,2012-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
5,135400,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2012-12-31,年度分红,2013-03-28,10派3.7元(含税),60324.074,2013-05-29,10派3.7元(含税),60324.074,2013-06-06,10派3.7元(含税),60324.074,,,3.7,0.5982,,3.515,6.1856,,,22319.9074,2013-06-14,2013-06-19,2013-06-17,2013-06-17,2013-06-14,2013-06-28,2013-06-28,,,,60324.074,,,,,,,,,313002,实施方案,
6,135401,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2013-06-30,中期分红,2013-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
7,135402,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2013-12-31,年度分红,2014-03-28,10派3.8元(含税),60324.074,2014-05-29,10派3.8元(含税),60324.074,2014-06-18,10派3.8元(含税),60324.074,,,3.8,0.6158,,3.61,6.1705,,,22923.1481,2014-06-23,2014-06-26,2014-06-24,2014-06-24,2014-06-23,2014-06-24,2014-07-03,,,,60324.074,,,,,,,,,313002,实施方案,
8,135403,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2014-06-30,中期分红,2014-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
9,135404,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2014-12-31,年度分红,2015-03-28,10派4元(含税),80451.774,2015-07-01,10派4元(含税),80451.774,2015-07-28,10派4元(含税),80451.774,,,4.0,0.6541,,3.8,6.1149,,,32180.7096,2015-08-03,2015-08-06,2015-08-04,2015-08-04,2015-08-03,2015-08-04,2015-08-14,,,,80451.774,,,,,,,,,313002,实施方案,
10,135405,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2015-06-30,中期分红,2015-08-29,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
11,135406,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2015-12-31,年度分红,2016-03-31,10派4.8元(含税),80451.774,2016-04-23,10派4.8元(含税),80451.774,2016-04-30,10派4.8元(含税),80451.774,,,4.8,0.7371,,4.8,6.512,,,38616.8515,2016-05-05,2016-05-10,2016-05-06,2016-05-06,2016-05-05,2016-05-06,2016-05-18,,,,80451.774,,,,,,,,,313002,实施方案,
12,135407,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2016-06-30,中期分红,2016-08-30,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
13,135408,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2016-12-31,年度分红,2017-03-30,10派4.8元(含税),95793.644,2017-04-22,10派4.8元(含税),95793.644,2017-05-31,10派4.8元(含税),95793.644,,,4.8,0.699,,4.8,6.8673,,,45980.9491,2017-06-05,2017-06-08,2017-06-06,2017-06-06,2017-06-05,2017-06-06,2017-06-16,,,,95793.644,,,,,,,,,313002,实施方案,
14,135409,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2017-06-30,中期分红,2017-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
15,43801,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2017-12-31,年度分红,2018-03-30,10派5.6元(含税),95793.644,2018-05-26,10派5.6元(含税),95793.644,2018-06-12,10派5.6元(含税),95793.644,,,5.6,0.8755,,5.6,6.3962,,,53644.4406,2018-06-15,2018-06-21,2018-06-19,2018-06-19,2018-06-15,2018-06-19,2018-06-29,,,,95793.644,,,,,,,,,313002,实施方案,
16,168230,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2018-06-30,中期分红,2018-08-31,不分配不转增,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
17,170026,420600754,上海锦江国际酒店发展股份有限公司,600754.XSHG,2018-12-31,年度分红,2019-03-30,10派6元(含税),95793.644,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313001,董事会预案,
