,id,company_id,company_name,code,report_date,bonus_type,board_plan_pub_date,board_plan_bonusnote,distributed_share_base_board,shareholders_plan_pub_date,shareholders_plan_bonusnote,distributed_share_base_shareholders,implementation_pub_date,implementation_bonusnote,distributed_share_base_implement,bonus_ratio_rmb,at_bonus_ratio_rmb,bonus_amount_rmb,a_registration_date,a_xr_date,a_bonus_date,total_capital_before_transfer,plan_progress_code,plan_progress
600395,35140,420600395,贵州盘江精煤股份有限公司,600395.XSHG,2015-12-31,年度分红,2016-04-23,10派0.1元(含税),165505.1861,2016-06-18,10派0.1元(含税),165505.1861,2016-08-09,10派0.1元(含税),165505.1861,0.1,0.1,1655.0519,2016-08-12,2016-08-15,2016-08-15,165505.1861,313002,实施方案
